Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2018-05-01 00:00:00-04:00,18.49812308169004,18.49812308169004,18.138337654574038,18.46046257019043,44947000,0.0,0.0,0.004184361320481944,19.022458648681642,19.585538591657365
2018-05-02 00:00:00-04:00,18.694440733177505,18.705658951355915,18.173592924135942,18.32904624938965,52950000,0.0,0.0,-0.007118798908809065,18.98940486907959,19.588667438143776
2018-05-03 00:00:00-04:00,18.14876070224531,18.260142070570826,17.843463020587485,18.04939842224121,58011000,0.0,0.0,-0.015257085575729246,18.945092964172364,19.590856408315993
2018-05-04 00:00:00-04:00,17.92118672906655,18.59748806119375,17.787368936403226,18.471683502197266,51303000,0.0,0.0,0.023396075042351416,18.95170392990112,19.59518419750153
2018-05-07 00:00:00-04:00,18.534181791356378,18.982913638852082,18.510143622347268,18.90839195251465,36953000,0.0,0.0,0.02364204920820745,18.95663194656372,19.600303309304373
2018-05-08 00:00:00-04:00,18.88996130063365,19.147981882809017,18.816242007650867,19.13916778564453,40149000,0.0,0.0,0.012204942319232526,18.95302610397339,19.606761175488668
2018-05-09 00:00:00-04:00,18.894775462242368,19.16161022513555,18.75454767169863,19.075069427490234,35031000,0.0,0.0,-0.003349067152354168,18.94393148422241,19.61192112120371
2018-05-10 00:00:00-04:00,19.209685450173545,19.530207161644686,19.11993967663524,19.5125789642334,25747000,0.0,0.0,0.022936196295707534,18.960278129577638,19.617931146470326
2018-05-11 00:00:00-04:00,19.478119043592027,19.591904492979562,19.35952534931506,19.50215721130371,24052000,0.0,0.0,-0.0005341043307904858,18.946014881134033,19.623973899417454
2018-05-14 00:00:00-04:00,19.734542094523253,19.906020418985435,19.535817550552643,19.612743377685547,27580000,0.0,0.0,0.005670458154123592,18.927545070648193,19.628951927972217
2018-05-15 00:00:00-04:00,19.416418725613557,19.58709613452138,19.11112115915636,19.35792350769043,24984000,0.0,0.0,-0.0129925663681012,18.886838722229005,19.63197094296652
2018-05-16 00:00:00-04:00,19.402797154509972,19.40840626428193,19.150385686404185,19.272184371948242,29330000,0.0,0.0,-0.004429149423393786,18.850459384918214,19.63414031740219
2018-05-17 00:00:00-04:00,19.080667541200377,19.364329475458824,19.07105105346692,19.187240600585938,22825000,0.0,0.0,-0.00440758399374519,18.83679656982422,19.63890564630902
2018-05-18 00:00:00-04:00,19.220102286314358,19.281001639099305,18.901182313228574,18.909997940063477,25262000,0.0,0.0,-0.01444932423029055,18.83226947784424,19.64057014858912
2018-05-21 00:00:00-04:00,19.18805132522793,19.27138712936023,18.96448773931926,19.15519905090332,25720000,0.0,0.0,0.012966744450053636,18.8547061920166,19.644306803506517
2018-05-22 00:00:00-04:00,19.250552631848183,19.34109927095377,19.037404889691945,19.11032485961914,19218000,0.0,0.0,-0.002342663794039912,18.895172214508058,19.646543972075932
2018-05-23 00:00:00-04:00,18.92922621514147,19.281800821630583,18.913201277676254,19.27619171142578,23454000,0.0,0.0,0.008679436536273899,18.94148769378662,19.650007422008212
2018-05-24 00:00:00-04:00,19.30023065715216,19.580687684817747,19.23131807945278,19.514179229736328,22799000,0.0,0.0,0.012346189635034754,18.994013118743897,19.653470501067147
2018-05-25 00:00:00-04:00,19.55504603273472,20.08711370885527,19.55504603273472,20.0350284576416,32214000,0.0,0.0,0.026690808861260518,19.0631254196167,19.65861143384661
2018-05-29 00:00:00-04:00,19.92365103252716,20.121573192011947,19.910028686350834,20.007787704467773,28281000,0.0,0.0,-0.0013596563254911764,19.144337844848632,19.66353620801653
2018-05-30 00:00:00-04:00,20.12717662359628,20.195286806889,19.9789356441485,19.98454475402832,26844000,0.0,0.0,-0.0011616951750373916,19.220541954040527,19.66879791683621
2018-05-31 00:00:00-04:00,19.973327162145747,20.456513020102268,19.952492451441284,20.19849395751953,34698000,0.0,0.0,0.010705733161526565,19.31401433944702,19.675013587588357
2018-06-01 00:00:00-04:00,20.382793845772763,20.649628535773747,20.236154590313372,20.540651321411133,26360000,0.0,0.0,0.01693974633015749,19.43857698440552,19.68409676778884
2018-06-04 00:00:00-04:00,20.673666926202042,20.782645670095082,20.531835914554303,20.70331573486328,25886000,0.0,0.0,0.007919145839479391,19.55015859603882,19.687669163658505
2018-06-05 00:00:00-04:00,20.7906640721077,20.942111623294952,20.676880102919895,20.774639129638672,42374000,0.0,0.0,0.0034450228016029705,19.64347095489502,19.692240858834886
2018-06-06 00:00:00-04:00,20.893226983382515,21.136824398470747,20.810693579702225,21.115989685058594,37465000,0.0,0.0,0.016431118407872924,19.742312049865724,19.697657691107857
2018-06-07 00:00:00-04:00,21.074318432845523,21.353173726363856,21.067908458216355,21.208938598632812,46077000,0.0,0.0,0.004401826055067115,19.849005508422852,19.703313721550835
2018-06-08 00:00:00-04:00,20.57271085157768,20.82832742238446,20.3323198875248,20.67127227783203,73694000,0.0,0.0,-0.02535093014204115,19.906940174102782,19.70662929141332
2018-06-11 00:00:00-04:00,20.66244813066522,20.978163076520477,20.539047710815517,20.900436401367188,31859000,0.0,0.0,0.01108611605783505,19.976854133605958,19.71443872603159
2018-06-12 00:00:00-04:00,20.860376232162725,20.9725584560405,20.705723713501357,20.948518753051758,27594000,0.0,0.0,0.0023005429533244914,20.043642902374266,19.722645827702113
2018-06-13 00:00:00-04:00,20.974961229306324,21.320323506333686,20.890823038444637,21.120798110961914,34868000,0.0,0.0,0.008223939837515237,20.131786632537843,19.73145319923522
2018-06-14 00:00:00-04:00,21.234581140680564,21.560711924676003,21.16246357302769,21.51183319091797,37042000,0.0,0.0,0.018514218918323166,20.243769073486327,19.74255326437572
2018-06-15 00:00:00-04:00,21.638441846664826,21.78027288053048,21.341157433812935,21.653667449951172,60969000,0.0,0.0,0.0065933134463447285,20.36709041595459,19.754690594143337
2018-06-18 00:00:00-04:00,21.555103456252386,21.555103456252386,21.172881559006516,21.194517135620117,30191000,0.0,0.0,-0.021204274767417708,20.481316375732423,19.765545353056893
2018-06-19 00:00:00-04:00,20.788492276359168,21.20507456266736,20.638263373563618,21.19045639038086,36221000,0.35,0.0,-0.00019159413792135815,20.583079242706297,19.77486474930294
2018-06-20 00:00:00-04:00,21.23512058547932,21.43975797128359,21.173404573075864,21.212383270263672,24951000,0.0,0.0,0.0010347526017782105,20.688182163238526,19.78463079815819
2018-06-21 00:00:00-04:00,21.241616749062974,21.322008951767167,20.986632024290646,21.084890365600586,18186000,0.0,0.0,-0.0060103055389258975,20.778617095947265,19.792300360543386
2018-06-22 00:00:00-04:00,21.20913454195258,21.235119822856756,21.02885923558082,21.089763641357422,52412000,0.0,0.0,0.00023112644516221081,20.85739631652832,19.80032409940447
2018-06-25 00:00:00-04:00,20.82259780921413,20.82259780921413,20.336178833603164,20.497777938842773,29705000,0.0,0.0,-0.02806981209375692,20.88053379058838,19.80562042054676
2018-06-26 00:00:00-04:00,20.54487267378185,20.675613755439038,20.3459212108343,20.426313400268555,24233000,0.0,0.0,-0.0034864529602887107,20.901460075378417,19.81141139590551
2018-06-27 00:00:00-04:00,20.470982247804365,20.72028267399452,20.045467618518632,20.06658172607422,24720000,0.0,0.0,-0.017611189407757077,20.905561923980713,19.818075460100932
2018-06-28 00:00:00-04:00,19.9991769198389,20.083630233495526,19.673543925246054,19.887113571166992,33238000,0.0,0.0,-0.00894363361718098,20.889992904663085,19.822253855447922
2018-06-29 00:00:00-04:00,20.053585850216944,20.053585850216944,19.697907971980158,19.70359230041504,42794000,0.0,0.0,-0.009228150183545392,20.84813995361328,19.82787747610183
2018-07-02 00:00:00-04:00,19.496518519604113,19.669484720523073,19.27970090356764,19.65567970275879,33369000,0.0,0.0,-0.00243166814080098,20.795758152008055,19.8336179218595
2018-07-03 00:00:00-04:00,19.7620589738977,19.764495335752983,19.40800432895263,19.431554794311523,11591000,0.0,0.0,-0.011402551925782989,20.7286039352417,19.839489066411577
2018-07-05 00:00:00-04:00,19.63457072863661,19.944774010578517,19.544433069004043,19.92772102355957,25299000,0.0,0.0,0.025534046786276576,20.66919050216675,19.84675551974584
2018-07-06 00:00:00-04:00,19.88710986210125,20.187569127420723,19.84813117862746,20.11285972595215,23112000,0.0,0.0,0.009290510549284425,20.614386558532715,19.853693152230882
2018-07-09 00:00:00-04:00,20.220057130382454,20.238734874246003,19.938275507892392,20.092565536499023,17955000,0.0,0.0,-0.0010090156113871096,20.585451221466066,19.859130193316748
2018-07-10 00:00:00-04:00,20.16646159979679,20.44743161493404,20.061707321865885,20.346736907958984,16413000,0.0,0.0,0.012650020775009985,20.557766246795655,19.864909247746542
2018-07-11 00:00:00-04:00,19.891173170878837,20.101493285784898,19.70115245523604,19.768552780151367,35761000,0.0,0.0,-0.028416553004204315,20.498767948150636,19.868666762397403
2018-07-12 00:00:00-04:00,16.815935991722522,17.07579181256248,16.03474377205569,17.051429748535156,435083000,0.0,0.0,-0.13744673481330105,20.295299530029297,19.859927449907577
2018-07-13 00:00:00-04:00,17.256071395093706,17.377878648109952,16.395298385067214,16.440773010253906,161678000,0.0,0.0,-0.035812641361274156,20.041746520996092,19.848488928779723
2018-07-16 00:00:00-04:00,16.370937608409736,16.759098259584203,16.28404792176421,16.504926681518555,102277000,0.0,0.0,0.0039021079619940835,19.784309482574464,19.836381026676722
2018-07-17 00:00:00-04:00,16.420471393420176,16.979161835710794,16.40423001398002,16.915821075439453,110827000,0.0,0.0,0.024895257146522187,19.57037467956543,19.826297434549485
2018-07-18 00:00:00-04:00,16.82730905077526,17.043315071554716,16.7793980631818,16.953989028930664,80834000,0.0,0.0,0.002256346488946237,19.35855131149292,19.815788624778627
2018-07-19 00:00:00-04:00,16.914194675545303,17.173238897947112,16.893893729506964,17.083101272583008,63247000,0.0,0.0,0.007615449286419995,19.152087211608887,19.804700745476616
2018-07-20 00:00:00-04:00,17.06117722567821,17.151314859792965,16.9523618520317,17.07985496520996,62893000,0.0,0.0,-0.00019003033004649783,18.951835441589356,19.793900739578973
2018-07-23 00:00:00-04:00,17.086350720400844,17.75466808250311,17.085539116170512,17.5987548828125,82211000,0.0,0.0,0.030380815215321766,18.777285003662108,19.785259080311608
2018-07-24 00:00:00-04:00,17.68646438277552,17.896784592143987,17.54029501243513,17.64910888671875,81158000,0.0,0.0,0.0028612253674507038,18.63485155105591,19.776842041621133
2018-07-25 00:00:00-04:00,17.679149298475593,18.567532330307134,17.679149298475593,18.349903106689453,92271000,0.0,0.0,0.039707059686059365,18.53103103637695,19.770812155708434
2018-07-26 00:00:00-04:00,18.39294230824656,18.658482531721333,17.992601413235896,18.123342514038086,85069000,0.0,0.0,-0.012346691496631146,18.433869075775146,19.763042994907924
2018-07-27 00:00:00-04:00,18.1907411493773,18.619505231404652,17.870794007102187,17.950374603271484,79443000,0.0,0.0,-0.009543929914287208,18.337032127380372,19.756466373564706
2018-07-30 00:00:00-04:00,17.9552499336735,18.51637685674096,17.95037720903566,18.28656578063965,75275000,0.0,0.0,0.018728922643591606,18.266180801391602,19.75140366478572
2018-07-31 00:00:00-04:00,18.407556648873967,18.58296075031441,17.990162820582036,18.008840560913086,63860000,0.0,0.0,-0.01518739073580433,18.183838844299316,19.74638917711046
2018-08-01 00:00:00-04:00,18.12984360513775,18.18506214668899,17.556536334666653,17.60525894165039,42669000,0.0,0.0,-0.02241019447629744,18.09252405166626,19.739236778683132
2018-08-02 00:00:00-04:00,17.39980369778333,17.723811938838207,17.316975140594483,17.568710327148438,40312000,0.0,0.0,-0.0020760055062574168,17.9745735168457,19.730398374890523
2018-08-03 00:00:00-04:00,17.519993010642217,17.702703163810696,17.41036598942293,17.687274932861328,24832000,0.0,0.0,0.006748623177517787,17.85329427719116,19.722982330927774
2018-08-06 00:00:00-04:00,17.591452078256285,17.72787598308069,17.528924455211765,17.6174373626709,22638000,0.0,0.0,-0.003948464105156035,17.729537868499754,19.715636435009184
2018-08-07 00:00:00-04:00,17.801772590565943,18.014529124975557,17.632865930181143,17.89028549194336,29798000,0.0,0.0,0.015487390342626695,17.606715297698976,19.708359377724783
2018-08-08 00:00:00-04:00,17.90895754814366,17.96498766678985,17.7798412316106,17.82125473022461,15801000,0.0,0.0,-0.0038585612146792014,17.509350395202638,19.70114324963282
2018-08-09 00:00:00-04:00,17.87728391576573,17.885404603292404,17.535411179865523,17.587383270263672,27563000,0.0,0.0,-0.013123175865069392,17.536148071289062,19.693678091442774
2018-08-10 00:00:00-04:00,17.281243589523466,17.416855849122953,17.090411261861927,17.23414421081543,37017000,0.0,0.0,-0.020084799086939276,17.57581663131714,19.687434249454075
2018-08-13 00:00:00-04:00,17.187052026085063,17.376259658476098,17.08960527069347,17.140764236450195,29842000,0.0,0.0,-0.005418312230823341,17.60760850906372,19.6797470743694
2018-08-14 00:00:00-04:00,17.18136380910019,17.18136380910019,16.796451148473288,16.833805084228516,36327000,0.0,0.0,-0.017908136882772374,17.603507709503173,19.66875201936752
2018-08-15 00:00:00-04:00,16.657593332431638,16.856544849863134,16.4659493530246,16.775341033935547,41132000,0.0,0.0,-0.0034730145680339497,17.594575309753417,19.65666301666744
2018-08-16 00:00:00-04:00,16.87197029841209,16.960483178513364,16.784269022580038,16.946678161621094,29239000,0.0,0.0,0.010213630073984348,17.58775415420532,19.645337627047585
2018-08-17 00:00:00-04:00,16.888214257047196,17.1496933670889,16.688449607019777,16.9937801361084,39093000,0.0,0.0,0.00277942225833816,17.583450412750246,19.636205211518302
2018-08-20 00:00:00-04:00,17.010828217863562,17.053054867088107,16.716866430473136,16.78670310974121,54489000,0.0,0.0,-0.012185459898188866,17.54284782409668,19.625500747135707
2018-08-21 00:00:00-04:00,16.85166623656458,17.169988523961784,16.81837188131988,17.09446907043457,29952000,0.0,0.0,0.018333913376639366,17.515115833282472,19.61594005614992
2018-08-22 00:00:00-04:00,17.089601344842716,17.191919252851534,16.844362078046228,16.853294372558594,26890000,0.0,0.0,-0.014108346792302329,17.440285396575927,19.603695294213672
2018-08-23 00:00:00-04:00,16.868721812130413,16.978348790754648,16.669768803027978,16.694942474365234,35578000,0.0,0.0,-0.009395901756228509,17.368865394592284,19.590285762907968
2018-08-24 00:00:00-04:00,16.75666039324988,16.993778964237073,16.621048123494738,16.971853256225586,20541000,0.0,0.0,0.016586507098514502,17.31993932723999,19.578554910326762
2018-08-27 00:00:00-04:00,17.07335841173693,17.407923690955453,16.941807270222323,17.29423713684082,28213000,0.0,0.0,0.018995207874365594,17.27032289505005,19.571036444769966
2018-08-28 00:00:00-04:00,17.429041577494246,17.53704538581457,17.261759661129652,17.41280174255371,24340000,0.0,0.0,0.0068557291527082675,17.24052095413208,19.564713992769757
2018-08-29 00:00:00-04:00,17.44365059371001,17.524042768263694,17.333210480917625,17.458267211914062,18125000,0.0,0.0,0.0026110369848892923,17.233171367645262,19.559043278769842
2018-08-30 00:00:00-04:00,17.456643683022055,17.616617988142377,17.427410444557214,17.593069076538086,26529000,0.0,0.0,0.007721377098182547,17.234389305114746,19.552577344198074
2018-08-31 00:00:00-04:00,17.54272808192387,17.809891540968543,17.528109908543016,17.78634262084961,27623000,0.0,0.0,0.01098577760768693,17.23934268951416,19.545002521030487
2018-09-04 00:00:00-04:00,17.750613174623176,17.888661836371956,17.63205386326299,17.81882667541504,36663000,0.0,0.0,0.0018263481851155117,17.24941215515137,19.53735197914971
2018-09-05 00:00:00-04:00,17.861048276919973,18.011277159226143,17.831001880913483,17.980419158935547,37194000,0.0,0.0,0.009068637709095606,17.253918838500976,19.531483695620583
2018-09-06 00:00:00-04:00,17.98691085142715,18.094101448463782,17.37137729699072,17.5378475189209,62509000,0.0,0.0,-0.024614089143450757,17.23974847793579,19.523756852225652
2018-09-07 00:00:00-04:00,18.20617508239511,19.116484068844414,18.18993369816075,18.886672973632812,104703000,0.0,0.0,0.07690940711262995,17.304712963104247,19.52225993171571
2018-09-10 00:00:00-04:00,19.055576747766608,19.56635627782927,18.843631827064904,19.538747787475586,60880000,0.0,0.0,0.03452565810575092,17.419943141937257,19.524107130746994
2018-09-11 00:00:00-04:00,19.30243858096993,19.464847733345238,18.709642154516747,18.884231567382812,60755000,0.0,0.0,-0.03349837088906593,17.507116508483886,19.522231548551527
2018-09-12 00:00:00-04:00,18.52286853174286,18.746182074030365,18.09491918807634,18.66822624206543,53077000,0.0,0.0,-0.011438396343882551,17.59883756637573,19.51968484454685
2018-09-13 00:00:00-04:00,18.976805504080357,19.42587051826725,18.76810857465701,19.117290496826172,43757000,0.0,0.0,0.02405500388402504,17.715935039520264,19.519199174547953
