Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2019-01-04 00:00:00-05:00,132.96654555439258,136.92548346138585,132.70857545623448,136.87586975097656,29002100,0.0,0.0,0.047138342706876335,135.55672187805175,169.6548655979217
2019-01-07 00:00:00-05:00,136.48890751648534,137.78870497792076,134.85176104703956,136.97509765625,20089300,0.0,0.0,0.0007249481260207524,135.47833671569825,169.47264483618358
2019-01-08 00:00:00-05:00,138.80076833438764,142.02546273037706,138.45348749728953,141.4202117919922,26263800,0.0,0.0,0.03245198734515631,135.73184700012206,169.29814114646305
2019-01-09 00:00:00-05:00,141.83693190722673,143.5733057172067,140.17002031683543,143.10696411132812,22205900,0.0,0.0,0.011927236552416565,135.84991950988768,169.1247006068154
2019-01-10 00:00:00-05:00,141.9659349970562,143.4344070026676,139.74337090587684,143.07720947265625,16125000,0.0,0.0,-0.00020791887282811672,135.9550937652588,168.95275627620637
2019-01-11 00:00:00-05:00,142.0353804014832,144.22817926755195,141.45990979769772,142.68032836914062,12908000,0.0,0.0,-0.002773894633383067,135.9203670501709,168.77935509454636
2019-01-14 00:00:00-05:00,140.89431617189211,145.42873910742972,140.17000456034268,144.25791931152344,20520300,0.0,0.0,0.011056821640480718,135.9392177581787,168.61248982141888
2019-01-15 00:00:00-05:00,144.87311157453394,149.50674756683452,144.85327820204645,147.79022216796875,24069000,0.0,0.0,0.024486023875176954,136.1818141937256,168.49271547226678
2019-01-16 00:00:00-05:00,147.83979728996695,148.48472994698687,145.85537048070566,146.3911590576172,18025700,0.0,0.0,-0.009466547176317786,136.54645042419435,168.3712479424855
2019-01-17 00:00:00-05:00,145.8057845235697,147.8398254180553,145.3592914345309,147.14527893066406,15787900,0.0,0.0,0.005151403116837594,136.77664451599122,168.2558834439232
2019-01-18 00:00:00-05:00,148.58399931211375,151.24312472042595,147.39334591824291,148.87173461914062,31029600,0.0,0.0,0.011733000888802358,137.610103225708,168.13870769076877
2019-01-22 00:00:00-05:00,148.0382418215305,150.35010094730475,145.23027597709162,146.4209442138672,22378700,0.0,0.0,-0.01646242929554964,138.31308631896974,168.0059400588747
2019-01-23 00:00:00-05:00,147.12542791447743,147.64138321345908,141.9460718338698,143.17642211914062,20098400,0.0,0.0,-0.022158866083990758,139.27305335998534,167.8442329225086
2019-01-24 00:00:00-05:00,143.51378237179517,145.2997699777729,141.41029426918743,144.69451904296875,20955500,0.0,0.0,0.010602981282524793,140.35307846069335,167.67287926446824
2019-01-25 00:00:00-05:00,146.33166107014597,148.6633691432037,145.3989778409229,147.84974670410156,22237200,0.0,0.0,0.02180613116517449,141.08880462646485,167.52507082621256
2019-01-28 00:00:00-05:00,146.89721723585558,147.8001351884582,145.0715479606864,146.3217315673828,15508500,0.0,0.0,-0.010334918867171528,141.73126144409179,167.36753708975655
2019-01-29 00:00:00-05:00,146.93693418178714,146.9468660091164,142.31321436060531,143.0673065185547,17632100,0.0,0.0,-0.022241570093294194,142.27648315429687,167.1871668800475
2019-01-30 00:00:00-05:00,145.0814848865154,149.7746513338501,144.5655295359058,149.248779296875,44613200,0.0,0.0,0.04320674603263486,143.23545837402344,167.04715459308926
2019-01-31 00:00:00-05:00,164.3105957964176,170.34324180670043,163.71526151672856,165.39210510253906,77233600,0.0,0.0,0.10816387163578,144.7738883972168,166.96671449570428
2019-02-01 00:00:00-05:00,164.54871625525175,167.7833426044964,164.37012505657125,164.41973876953125,30806500,0.0,0.0,-0.005879158091645076,146.45916442871095,166.88332127767896
2019-02-04 00:00:00-05:00,164.40979795592344,167.9817731340761,162.34599175743284,167.93215942382812,20036000,0.0,0.0,0.02136252423573226,148.01197891235353,166.78945471748474
2019-02-05 00:00:00-05:00,167.8329267133362,170.6408930571049,167.37651692938948,169.82728576660156,22557000,0.0,0.0,0.01128507100293108,149.6545883178711,166.71417257520886
2019-02-06 00:00:00-05:00,169.86695397540728,171.12706940265178,167.9519891221724,169.16249084472656,13281200,0.0,0.0,-0.003914535399150432,151.0417022705078,166.6717671893892
2019-02-07 00:00:00-05:00,166.89032404823783,167.92223466788164,163.96329696401648,165.08450317382812,17517600,0.0,0.0,-0.024106926130814665,152.1405792236328,166.59723315163265
2019-02-08 00:00:00-05:00,163.189338178384,166.06675096598156,162.9313681462464,166.02706909179688,12561400,0.0,0.0,0.005709596599604794,153.28807220458984,166.54663797408816
2019-02-11 00:00:00-05:00,166.59265575376813,166.98955027387103,163.79462130193767,164.49908447265625,12811200,0.0,0.0,-0.009203225880568877,154.37901000976564,166.52384067717054
2019-02-12 00:00:00-05:00,165.5607800649606,167.02925211487005,163.21915510646622,163.75494384765625,16292300,0.0,0.0,-0.004523676392397813,155.35386123657227,166.480254067315
2019-02-13 00:00:00-05:00,164.09229314596084,164.92574895228006,162.45513159071416,162.79249572753906,14205100,0.0,0.0,-0.005877368325517995,156.10397491455078,166.431667176504
2019-02-14 00:00:00-05:00,161.91932406660035,163.58623548537437,160.9866409508678,162.67340087890625,12755200,0.0,0.0,-0.0007315745612263003,156.91808700561523,166.39544347732786
2019-02-15 00:00:00-05:00,163.22905458754357,163.41757759475078,159.6074809879609,161.23471069335938,15504400,0.0,0.0,-0.008844040745283444,157.62255859375,166.32842972165062
2019-02-19 00:00:00-05:00,159.25029609799398,162.8718699844177,159.08162158870638,161.02635192871094,14345400,0.0,0.0,-0.0012922699073445454,158.23028945922852,166.25885666741266
2019-02-20 00:00:00-05:00,160.98663621604553,162.4451912345631,159.99442274167853,161.29421997070312,11770700,0.0,0.0,0.0016635043816355388,158.9739532470703,166.2005836547367
2019-02-21 00:00:00-05:00,160.66912137049155,160.9767202665294,158.34734546346846,158.79383850097656,15607800,0.0,0.0,-0.015501990525021436,159.75482406616212,166.1377039409819
2019-02-22 00:00:00-05:00,159.32967333669976,161.1454261740566,159.06177140594767,160.6294708251953,15858500,0.0,0.0,0.0115598460339974,160.55157165527345,166.0746275583903
2019-02-25 00:00:00-05:00,161.80029196846925,164.77693300669722,161.63160231978793,163.3382110595703,18737100,0.0,0.0,0.016863283060446488,161.32599487304688,166.01804772634355
2019-02-26 00:00:00-05:00,163.06039191607837,164.9456069848802,162.52460319251148,162.85203552246094,13784100,0.0,0.0,-0.0029764960321015943,162.1525100708008,165.94260815211706
2019-02-27 00:00:00-05:00,161.63159295565973,162.65357177504464,159.1609907266516,161.54229736328125,12697500,0.0,0.0,-0.008042504074190937,163.0762596130371,165.85551383003357
2019-02-28 00:00:00-05:00,161.1057210686007,162.22692730701414,159.60748394875688,160.19288635253906,11114200,0.0,0.0,-0.008353298379232488,163.62346496582032,165.7767273130871
2019-03-01 00:00:00-05:00,161.33394935851342,161.85982139424212,160.43103128208145,161.0164337158203,11097800,0.0,0.0,0.0051409733729927964,163.40468139648436,165.7135721539694
2019-03-04 00:00:00-05:00,162.62380526816932,166.19578033433132,162.55435818798247,166.06678771972656,18894700,0.0,0.0,0.03136545685032166,163.48703384399414,165.6798290373787
2019-03-05 00:00:00-05:00,166.06677314053218,170.541665836115,165.25316592132063,169.92648315429688,28187900,0.0,0.0,0.02324182630114091,163.58675003051758,165.65872479998876
2019-03-06 00:00:00-05:00,171.55371071218158,172.21850709050673,169.93641297768318,171.166748046875,21531700,0.0,0.0,0.007298832233536778,163.65372314453126,165.627658995371
2019-03-07 00:00:00-05:00,170.164652009761,170.40278875159595,166.30494126656737,167.8131103515625,18306500,0.0,0.0,-0.0195928107157477,163.58625411987305,165.585726208157
2019-03-08 00:00:00-05:00,164.9058689424921,168.29923705432964,164.6776640929174,168.27940368652344,13184800,0.0,0.0,0.002778646638418536,163.74599914550782,165.5301699865432
2019-03-11 00:00:00-04:00,170.26388294283385,172.9428569987217,170.244034428944,170.730224609375,18884000,0.0,0.0,0.01456399814333209,163.9811569213867,165.48973334781707
2019-03-12 00:00:00-04:00,170.75003435805678,172.446726271351,169.8868133730355,170.58135986328125,12155300,0.0,0.0,-0.0008719296564762002,164.28527069091797,165.4373270367819
2019-03-13 00:00:00-04:00,170.97828348252506,172.67496054457362,170.77982861727304,172.0200958251953,11973300,0.0,0.0,0.008434309370421111,164.69852828979492,165.3924806080167
2019-03-14 00:00:00-04:00,168.43817475360422,169.81735104764905,166.8506420826052,168.84498596191406,18037400,0.0,0.0,-0.01845778452831326,165.00115280151368,165.34637417868962
2019-03-15 00:00:00-04:00,165.85841134885308,166.2751391996822,161.24460951614773,164.68759155273438,37135400,0.0,0.0,-0.02462255177727024,165.10186233520508,165.2746747637552
2019-03-18 00:00:00-04:00,162.29641938932747,162.62383662187128,158.03981368648385,159.22055053710938,37524200,0.0,0.0,-0.03319643553032592,165.00115432739258,165.1825801607162
2019-03-19 00:00:00-04:00,160.2226399576314,162.5444311730838,159.56779052043038,160.31195068359375,25611500,0.0,0.0,0.006854643717803199,164.9654342651367,165.0899734799824
2019-03-20 00:00:00-04:00,160.24250083654022,164.8265229506624,159.98453074379006,164.15182495117188,20211500,0.0,0.0,0.023952514152590254,165.10831451416016,165.0619395725311
2019-03-21 00:00:00-04:00,163.60606782429937,165.0943879325221,162.4749451476491,164.78680419921875,16223000,0.0,0.0,0.003868243610668065,165.40796279907227,165.05378925989544
2019-03-22 00:00:00-04:00,164.36017641903754,166.1163987263316,162.81232562887112,163.0603790283203,16389200,0.0,0.0,-0.010476719779159538,165.5295082092285,165.03390554397825
2019-03-25 00:00:00-04:00,161.7308323440828,165.243262164075,160.73861864872035,164.99520874023438,12631200,0.0,0.0,0.011865725588544151,165.61235809326172,165.03941790262857
2019-03-26 00:00:00-04:00,166.0469724433388,168.13061217568446,165.0547587212752,166.3743896484375,15437900,0.0,0.0,0.00835891489658036,165.78847579956056,165.07205863226028
2019-03-27 00:00:00-04:00,166.54305447088734,167.62456363307606,163.50686821651982,164.57846069335938,10620300,0.0,0.0,-0.010794503642496123,165.94028396606444,165.09493458460247
2019-03-28 00:00:00-04:00,163.28860594168904,165.42185921090982,162.0582555781511,164.26097106933594,10443000,0.0,0.0,-0.001929107993147272,166.1436882019043,165.1474195510622
2019-03-29 00:00:00-04:00,165.09443796269454,165.88821195562005,163.52673849016102,165.39210510253906,13455500,0.0,0.0,0.006886200817147525,166.36247177124022,165.201203997173
2019-04-01 00:00:00-04:00,166.52320785848195,167.58486852209703,165.97748735850328,167.3864288330078,10381500,0.0,0.0,0.012058155552420846,166.4284538269043,165.23628570919945
2019-04-02 00:00:00-04:00,168.81524262712335,173.5381745094434,168.22984016275623,172.8436279296875,23946500,0.0,0.0,0.03260239874120274,166.57431106567384,165.31034757220556
2019-04-03 00:00:00-04:00,173.14129833536398,176.57436455134132,171.60336400410253,172.1887664794922,27391100,0.0,0.0,-0.0037887508960510186,166.6254119873047,165.3789756108844
2019-04-04 00:00:00-04:00,174.64944458007812,176.614023296656,174.16325445881316,174.64944458007812,17847700,0.0,0.0,0.01429058440278097,166.96722869873048,165.4613450973753
2019-04-05 00:00:00-04:00,175.5027475400342,175.62180832800595,173.73660853188866,174.35177612304688,9594100,0.0,0.0,-0.0017043767745551497,167.27084732055664,165.5258389730302
2019-04-08 00:00:00-04:00,173.84576588865332,174.1335011948488,172.87338557948675,173.56793212890625,7297400,0.0,0.0,-0.004495761451764224,167.4127326965332,165.5956483568464
2019-04-09 00:00:00-04:00,174.2525356988784,177.79474527640164,174.18308862440497,176.19728088378906,19751000,0.0,0.0,0.015148816504479745,167.6935287475586,165.67301738072956
2019-04-10 00:00:00-04:00,176.79262244624147,177.39787338366907,175.16539265151494,176.43544006347656,11701500,0.0,0.0,0.0013516620602367357,167.91429595947267,165.7233368101574
2019-04-11 00:00:00-04:00,176.85214967264358,177.0108923352215,175.6217994128061,176.12782287597656,8071000,0.0,0.0,-0.0017435113228346788,168.27843780517577,165.76739571586486
2019-04-12 00:00:00-04:00,176.61401859237805,178.2313315849551,176.5644048850026,177.70545959472656,12329800,0.0,0.0,0.008957339578658852,168.9293312072754,165.827361666967
2019-04-15 00:00:00-04:00,177.11013529318535,179.0945625793835,175.49282221014067,178.2511749267578,10834800,0.0,0.0,0.0030708979525773117,169.8808624267578,165.88693385654025
2019-04-16 00:00:00-04:00,177.60622649376955,178.76711453729467,176.91168003268325,177.47723388671875,11215200,0.0,0.0,-0.004341856598460425,170.73912658691407,165.9422142694867
2019-04-17 00:00:00-04:00,178.20157717015965,179.33270012285755,176.97122679670733,177.38795471191406,9973700,0.0,0.0,-0.0005030457870538463,171.40093307495118,165.9820602961949
2019-04-18 00:00:00-04:00,177.40778572941738,177.48716463019738,175.9591472851424,176.89183044433594,11655600,0.0,0.0,-0.002796831771265662,172.00618438720704,166.02899354601664
2019-04-22 00:00:00-04:00,176.8620731508558,180.255441825929,176.8620731508558,180.02723693847656,13389900,0.0,0.0,0.017724993213450224,172.85452728271486,166.08151780991327
2019-04-23 00:00:00-04:00,181.31711879933349,182.78559068882757,180.06691997316187,182.34901428222656,19954800,0.0,0.0,0.012896811522711271,173.72221755981445,166.15042147560726
2019-04-24 00:00:00-04:00,183.05348726817184,183.6984200336972,180.23558921854809,181.15835571289062,37289900,0.0,0.0,-0.006529558572184624,174.4614158630371,166.21633278377473
2019-04-25 00:00:00-04:00,195.44623921121573,196.93455967611376,190.62408029934696,191.7552032470703,54148800,0.0,0.0,0.05849494213214279,175.82025299072265,166.34850986420162
2019-04-26 00:00:00-04:00,191.0011385722558,191.3980179990115,187.61768619823786,189.99900817871094,22075000,0.0,0.0,-0.009158526280491963,177.1071548461914,166.47371791657946
2019-04-29 00:00:00-04:00,189.46318673735053,193.8884661213994,189.16551962488455,193.26336669921875,19641300,0.0,0.0,0.017180924004810638,178.5007179260254,166.55490617903453
2019-04-30 00:00:00-04:00,192.67796122555828,195.85304171458267,190.7828296177422,191.89410400390625,23494700,0.0,0.0,-0.007084957272029291,179.72610168457032,166.6329051123725
2019-05-01 00:00:00-04:00,193.26336662324573,194.65245962756978,191.50714428636743,191.52699279785156,15996600,0.0,0.0,-0.0019130926818221594,180.6602699279785,166.71570771837992
2019-05-02 00:00:00-04:00,191.497210097668,192.4894236214901,188.27251614524613,191.03086853027344,13209500,0.0,0.0,-0.0025903621224908635,181.60237503051758,166.78921796405126
2019-05-03 00:00:00-04:00,192.86650400539224,194.63264318160958,192.2017226426569,193.94801330566406,14575400,0.0,0.0,0.015270541341481314,182.5673034667969,166.86560273548915
2019-05-06 00:00:00-04:00,189.75094835349745,192.76727125907584,189.06631849644725,192.37039184570312,13994900,0.0,0.0,-0.00813424913754901,183.46823425292968,166.94379857986692
2019-05-07 00:00:00-04:00,191.04079434883323,191.39799184008598,186.38732541720447,188.29237365722656,16253000,0.0,0.0,-0.021198782979802155,184.2044563293457,166.9956140972319
2019-05-08 00:00:00-04:00,187.9153219740203,189.23496780069607,187.08186623295467,188.06414794921875,12505700,0.0,0.0,-0.0012120815281838615,184.79779968261718,167.041169211978
2019-05-09 00:00:00-04:00,185.74236946182657,188.2923654966375,184.80968632286812,187.1810760498047,12967000,0.0,0.0,-0.004695588760769587,185.3350814819336,167.07947955055843
2019-05-10 00:00:00-04:00,186.78422430031475,188.52059823139336,183.15271861657817,186.87351989746094,12578500,0.0,0.0,-0.001643094263770073,185.87236633300782,167.10184378851028
2019-05-13 00:00:00-04:00,182.07119489502122,183.98615986841705,179.43190309564582,180.12644958496094,16833300,0.0,0.0,-0.036105010042097874,185.99341583251953,167.08613371470616
2019-05-14 00:00:00-04:00,181.09884008128245,182.06128853534085,176.71325755432562,179.32276916503906,17628100,0.0,0.0,-0.004461756847890297,186.0469955444336,167.0614859263102
2019-05-15 00:00:00-04:00,179.01517041615566,185.8217561094283,178.618291044294,184.8196258544922,16746900,0.0,0.0,0.03065342295932383,186.41411514282225,167.06002907525925
2019-05-16 00:00:00-04:00,183.60911518666066,187.1116277064546,183.60911518666066,185.5340118408203,12953100,0.0,0.0,0.003865314535862918,186.82141799926757,167.07054165431433
2019-05-17 00:00:00-04:00,183.400783271943,186.1194543581353,182.84514600235158,183.85720825195312,10485400,0.0,0.0,-0.009037715361352783,187.16968688964843,167.07881028311593
2019-05-20 00:00:00-04:00,180.4638007424565,182.79549344184133,179.95776215520357,181.29725646972656,10352000,0.0,0.0,-0.013923586714742586,187.23318786621093,167.07471541752892
2019-05-21 00:00:00-04:00,183.1328670161202,184.2540580619783,182.45815391155378,183.38092041015625,7502800,0.0,0.0,0.011493080375309717,187.28478317260743,167.08314141773042
